INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,143,0.27896976470947266,2,tensor(0.5658),tensor(1.4199, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,144,0.16939401626586914,2,tensor(0.5658),tensor(1.5445, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,145,0.1702260971069336,2,tensor(0.5658),tensor(1.5507, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,146,0.1921839714050293,2,tensor(0.5658),tensor(1.4976, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,147,0.17697691917419434,2,tensor(0.5658),tensor(1.5856, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,148,0.17666840553283691,2,tensor(0.5658),tensor(1.5996, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,149,0.28054213523864746,2,tensor(0.5658),tensor(1.4689, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,150,0.18464016914367676,2,tensor(0.5658),tensor(1.6021, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,151,0.27076077461242676,2,tensor(0.5658),tensor(1.9294, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,152,0.1597142219543457,2,tensor(0.5658),tensor(1.6961, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,153,0.18483901023864746,2,tensor(0.5658),tensor(1.7402, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,154,0.1738147735595703,2,tensor(0.5658),tensor(1.8933, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,155,0.1587374210357666,2,tensor(0.5658),tensor(1.9356, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,156,0.23224878311157227,2,tensor(0.5658),tensor(1.7698, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,157,0.16607904434204102,2,tensor(0.5658),tensor(1.7464, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,158,0.16285347938537598,2,tensor(0.5658),tensor(1.6504, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,159,0.16945266723632812,2,tensor(0.5658),tensor(1.5023, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,160,0.16456174850463867,2,tensor(0.5658),tensor(1.7940, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,161,0.1848907470703125,2,tensor(0.5658),tensor(1.6324, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,162,0.1837458610534668,2,tensor(0.5658),tensor(1.6724, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,163,0.16403555870056152,2,tensor(0.5658),tensor(1.6900, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,164,0.1824967861175537,2,tensor(0.5658),tensor(1.6919, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,165,0.2652268409729004,2,tensor(0.5658),tensor(1.7900, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,166,0.18460512161254883,2,tensor(0.5658),tensor(1.7493, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,167,0.2502248287200928,2,tensor(0.5658),tensor(1.7563, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,168,0.182084321975708,2,tensor(0.5658),tensor(1.6687, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,169,0.16272878646850586,2,tensor(0.5658),tensor(1.6600, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,170,0.18392205238342285,2,tensor(0.5658),tensor(1.6128, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,171,0.16443824768066406,2,tensor(0.5658),tensor(1.6668, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,172,0.16965913772583008,2,tensor(0.5658),tensor(1.6715, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,173,0.16644930839538574,2,tensor(0.5658),tensor(1.6043, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,174,0.24809670448303223,2,tensor(0.5658),tensor(1.7595, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,175,0.1655881404876709,2,tensor(0.5658),tensor(1.5943, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,176,0.18030571937561035,2,tensor(0.5658),tensor(1.5307, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,177,0.2568995952606201,2,tensor(0.5658),tensor(1.5171, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,178,0.1940608024597168,2,tensor(0.5658),tensor(1.4960, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,179,0.1879744529724121,2,tensor(0.5658),tensor(1.2850, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,180,0.20069408416748047,2,tensor(0.5658),tensor(1.2671, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,181,0.17957139015197754,2,tensor(0.5658),tensor(1.2330, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,182,0.1818544864654541,2,tensor(0.5658),tensor(1.1861, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,183,0.18618488311767578,2,tensor(0.5658),tensor(1.2658, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,184,0.19618916511535645,2,tensor(0.5658),tensor(1.2142, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,185,0.18185925483703613,2,tensor(0.5658),tensor(1.3864, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,186,0.21594500541687012,2,tensor(0.5658),tensor(1.2213, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,187,0.20242667198181152,2,tensor(0.5658),tensor(1.2644, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,188,0.18409132957458496,2,tensor(0.5658),tensor(1.3591, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,189,0.1841120719909668,2,tensor(0.5658),tensor(1.2224, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,190,0.187361478805542,2,tensor(0.5658),tensor(1.0376, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,191,0.18282842636108398,2,tensor(0.5658),tensor(1.0693, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,192,0.19067835807800293,2,tensor(0.5658),tensor(1.0556, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,193,0.20832371711730957,2,tensor(0.5658),tensor(0.9266, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,194,0.3165774345397949,2,tensor(0.5658),tensor(1.0169, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,195,0.1876218318939209,2,tensor(0.5658),tensor(1.0059, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,196,0.19615721702575684,2,tensor(0.5658),tensor(0.9800, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,197,0.20215487480163574,2,tensor(0.5658),tensor(0.9836, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,198,0.24855494499206543,2,tensor(0.5658),tensor(0.8587, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,199,0.19991207122802734,2,tensor(0.5658),tensor(0.8672, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,200,0.17554020881652832,2,tensor(0.5658),tensor(0.9383, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,201,0.17124533653259277,2,tensor(0.5658),tensor(0.9632, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,202,0.18283939361572266,2,tensor(0.5658),tensor(0.9500, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,203,0.18163514137268066,2,tensor(0.5658),tensor(0.9614, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,204,0.1839444637298584,2,tensor(0.5658),tensor(1.0462, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,205,0.1957099437713623,2,tensor(0.5658),tensor(1.1931, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,206,0.16433191299438477,2,tensor(0.5658),tensor(1.2100, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,207,0.1828019618988037,2,tensor(0.5658),tensor(1.4690, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,208,0.1719808578491211,2,tensor(0.5658),tensor(1.2146, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,209,0.17826056480407715,2,tensor(0.5658),tensor(1.2207, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,210,0.17798924446105957,2,tensor(0.5658),tensor(1.3502, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,211,0.18472695350646973,2,tensor(0.5658),tensor(1.1284, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,212,0.20582365989685059,2,tensor(0.5658),tensor(1.1721, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,213,0.21402645111083984,2,tensor(0.5658),tensor(1.2823, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,214,0.18250203132629395,2,tensor(0.5658),tensor(1.2837, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,215,0.1797962188720703,2,tensor(0.5658),tensor(1.3603, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,216,0.1904771327972412,2,tensor(0.5658),tensor(1.2335, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,217,0.25979161262512207,2,tensor(0.5658),tensor(1.2651, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,218,0.2084214687347412,2,tensor(0.5658),tensor(1.3767, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,219,0.2573380470275879,2,tensor(0.5658),tensor(1.4705, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,220,0.18715763092041016,2,tensor(0.5658),tensor(1.4694, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,221,0.1865074634552002,2,tensor(0.5658),tensor(1.5557, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,222,0.19491028785705566,2,tensor(0.5658),tensor(1.5893, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,223,0.18167471885681152,2,tensor(0.5658),tensor(1.7505, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,224,0.18383407592773438,2,tensor(0.5658),tensor(1.8368, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,225,0.2657287120819092,2,tensor(0.5658),tensor(1.5359, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,226,0.25626540184020996,2,tensor(0.5658),tensor(1.5447, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,227,0.19271278381347656,2,tensor(0.5658),tensor(1.3709, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,228,0.19423246383666992,2,tensor(0.5658),tensor(1.4269, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,229,0.18283510208129883,2,tensor(0.5658),tensor(1.3262, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,230,0.2081904411315918,2,tensor(0.5658),tensor(1.2635, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,231,0.2741885185241699,2,tensor(0.5658),tensor(1.3080, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,232,0.19839882850646973,2,tensor(0.5658),tensor(1.1507, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,233,0.18726825714111328,2,tensor(0.5658),tensor(1.1943, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,234,0.1995835304260254,2,tensor(0.5658),tensor(1.0394, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,235,0.22830581665039062,2,tensor(0.5658),tensor(1.1173, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,236,0.20470190048217773,2,tensor(0.5658),tensor(1.0129, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,237,0.18187642097473145,2,tensor(0.5658),tensor(1.2396, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,238,0.18754982948303223,2,tensor(0.5658),tensor(1.1794, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,239,0.21058225631713867,2,tensor(0.5658),tensor(1.2838, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,240,0.3864481449127197,2,tensor(0.5658),tensor(1.1763, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,241,0.21029257774353027,2,tensor(0.5658),tensor(1.1836, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,242,0.22217082977294922,2,tensor(0.5658),tensor(1.1087, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,243,0.19640350341796875,2,tensor(0.5658),tensor(1.2080, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,244,0.20755362510681152,2,tensor(0.5658),tensor(1.2635, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,245,0.3029623031616211,2,tensor(0.5658),tensor(1.1052, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,246,0.20582270622253418,2,tensor(0.5658),tensor(1.0278, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,247,0.21689486503601074,2,tensor(0.5658),tensor(1.1158, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,248,0.27237677574157715,2,tensor(0.5658),tensor(1.1215, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,249,0.21804213523864746,2,tensor(0.5658),tensor(1.1361, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,250,0.20403003692626953,2,tensor(0.5658),tensor(1.1273, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,0,0,2,tensor(2.1243),tensor(2.1243, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,1,0.2754037380218506,2,tensor(2.1243),tensor(2.7039, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,2,0.20424771308898926,2,tensor(2.0753),tensor(2.0723, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,3,0.18697023391723633,2,tensor(2.0753),tensor(2.4824, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,4,0.21570086479187012,2,tensor(2.0753),tensor(2.5703, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,5,0.21099376678466797,2,tensor(2.0753),tensor(2.1055, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,6,0.25165724754333496,2,tensor(2.0071),tensor(2.0054, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,7,0.2817370891571045,2,tensor(1.7460),tensor(1.7622, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,8,0.21677422523498535,2,tensor(1.7460),tensor(1.9642, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,9,0.16769146919250488,2,tensor(1.7460),tensor(1.7654, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,10,0.1969435214996338,2,tensor(1.5209),tensor(1.5122, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,11,0.16544795036315918,2,tensor(1.5002),tensor(1.5113, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,12,0.17516350746154785,2,tensor(1.5002),tensor(1.8014, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,13,0.17217445373535156,2,tensor(1.5002),tensor(1.7901, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,14,0.18365693092346191,2,tensor(1.5002),tensor(1.5588, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,15,0.1947028636932373,2,tensor(1.5002),tensor(1.6241, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,16,0.22715139389038086,2,tensor(1.4820),tensor(1.4611, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,17,0.21776843070983887,2,tensor(1.4820),tensor(1.4403, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,18,0.30383944511413574,2,tensor(1.4820),tensor(1.7381, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,19,0.17886090278625488,2,tensor(1.4820),tensor(1.5757, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,20,0.18901300430297852,2,tensor(1.4820),tensor(1.4667, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,21,0.17675232887268066,2,tensor(1.4820),tensor(1.4013, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,22,0.1721510887145996,2,tensor(1.4820),tensor(1.7420, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,23,0.18311691284179688,2,tensor(1.4820),tensor(1.5802, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,24,0.1816568374633789,2,tensor(1.4620),tensor(1.3796, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,25,0.18326520919799805,2,tensor(1.4620),tensor(1.4823, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,26,0.17512750625610352,2,tensor(1.4620),tensor(1.7263, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,27,0.1931009292602539,2,tensor(1.4620),tensor(1.6177, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,28,0.20084762573242188,2,tensor(1.4620),tensor(1.3371, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,29,0.2064816951751709,2,tensor(1.0310),tensor(0.9204, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,30,0.28288912773132324,2,tensor(1.0310),tensor(1.0794, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,31,0.13749456405639648,2,tensor(0.9306),tensor(0.8400, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,32,0.18620538711547852,2,tensor(0.8909),tensor(0.7771, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,33,0.19426774978637695,2,tensor(0.8909),tensor(1.1190, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,34,0.1864309310913086,2,tensor(0.8909),tensor(1.0207, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,35,0.16072916984558105,2,tensor(0.8909),tensor(1.0629, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,36,0.20552635192871094,2,tensor(0.8909),tensor(1.0662, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,37,0.2021772861480713,2,tensor(0.8909),tensor(1.0211, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,38,0.20703983306884766,2,tensor(0.8909),tensor(1.0098, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,39,0.18053460121154785,2,tensor(0.8462),tensor(0.8481, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,40,0.167222261428833,2,tensor(0.8156),tensor(0.7714, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,41,0.18385577201843262,2,tensor(0.8156),tensor(1.0273, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,42,0.20993423461914062,2,tensor(0.8156),tensor(1.1601, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,43,0.21761441230773926,2,tensor(0.8156),tensor(1.3291, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,44,0.29013538360595703,2,tensor(0.8156),tensor(1.2036, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,45,0.33493781089782715,2,tensor(0.8156),tensor(1.3488, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,46,0.36821484565734863,2,tensor(0.8156),tensor(1.2600, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,47,0.3643527030944824,2,tensor(0.8156),tensor(1.3228, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,48,0.3292684555053711,2,tensor(0.8156),tensor(1.2587, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,49,0.3016641139984131,2,tensor(0.8156),tensor(1.2269, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,50,0.33258795738220215,2,tensor(0.8156),tensor(1.0554, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,51,0.32376575469970703,2,tensor(0.8156),tensor(0.9961, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,52,0.3190793991088867,2,tensor(0.8156),tensor(1.0150, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,53,0.3704562187194824,2,tensor(0.8156),tensor(0.9340, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,54,0.255664587020874,2,tensor(0.8156),tensor(0.9061, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,55,0.22627758979797363,2,tensor(0.8156),tensor(0.9068, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,56,0.23939871788024902,2,tensor(0.7897),tensor(0.7789, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,57,0.2594611644744873,2,tensor(0.7897),tensor(0.9382, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,58,0.27579188346862793,2,tensor(0.7897),tensor(1.1141, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,59,0.24142789840698242,2,tensor(0.7897),tensor(1.4830, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,60,0.21916484832763672,2,tensor(0.7897),tensor(1.0922, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,61,0.232771635055542,2,tensor(0.7897),tensor(1.0369, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,62,0.2214033603668213,2,tensor(0.7897),tensor(0.9213, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,63,0.2413797378540039,2,tensor(0.7897),tensor(1.0297, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,64,0.21110987663269043,2,tensor(0.7897),tensor(1.1149, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,65,0.21860742568969727,2,tensor(0.7897),tensor(0.8718, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,66,0.23374390602111816,2,tensor(0.7897),tensor(0.8817, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,67,0.23178768157958984,2,tensor(0.7897),tensor(0.8607, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,68,0.2347400188446045,2,tensor(0.7897),tensor(0.8656, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,69,0.1904761791229248,2,tensor(0.6967),tensor(0.7277, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,70,0.24124979972839355,2,tensor(0.6967),tensor(0.9497, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,71,0.22853326797485352,2,tensor(0.6967),tensor(0.9791, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,72,0.2355213165283203,2,tensor(0.6967),tensor(1.0081, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,73,0.35176944732666016,2,tensor(0.6967),tensor(1.0499, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,74,0.22554636001586914,2,tensor(0.6967),tensor(1.1112, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,75,0.30542826652526855,2,tensor(0.6967),tensor(1.0760, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,76,0.246612548828125,2,tensor(0.6967),tensor(1.0475, dtype=torch.float64)
INFO:IP-SMLNN,GeneticAlgorithm,1:GPOL,1,77,0.2520887851715088,2,tensor(0.6967),tensor(1.0626, dtype=torch.float64)
